41,,0.396686592,,,
42,,0.404483484,,,
43,,0.409830272,,,
44,,0.430223247,,,
45,,0.432101689,,,
46,,0.43577151,,,
47,,0.430947783,,,
48,,0.437193776,,,
49,,0.438059087,,,
50,,0.45086771,,,
51,,0.385538637,,,
52,,0.369847519,,,
53,,0.35190871,,,
54,,0.352285049,,,
55,,0.360077242,,,
56,,0.364019195,,,
57,,0.375515799,,,
58,,0.383868242,,,
59,,0.376051803,,,
60,,0.376839088,,,
61,,0.342175316,,,
62,,0.345549645,,,
63,,0.347301338,,,
64,,0.348678329,,,
65,,0.328403419,,,
66,,0.323545415,,,
67,,0.317834619,,,
68,,0.328795422,,,
69,,0.338948379,,,
70,,0.349799013,,,
71,,0.346308389,,,
72,,0.350797331,,,
73,,0.340022551,,,
74,,0.328575832,,,
75,,0.312253154,,,
76,,0.322538413,,,
77,,0.324907759,,,
78,,0.332276452,,,
79,,0.333538977,,,
80,,0.336672478,,,
81,,0.336347726,,,
82,,0.335624952,,,
83,,0.320464234,,,
84,,0.322068225,,,
85,,0.316677658,,,
86,,0.322801078,,,
87,,0.325009355,,,
88,,0.33016014,,,
89,,0.328846323,,,
90,,0.319351935,,,
91,,0.322069473,,,
92,,0.319757613,,,
93,,0.32044975,,,
94,,0.316552018,,,
95,,0.309509326,,,
96,,0.314877087,,,
97,,0.31187498,,,
98,,0.303468007,,,
99,,0.307633515,,,
100,,0.307577397,,,
1,,0,,,
2,,0.075701024,,,
3,,0.396359437,,,
4,,0.24274859,,,
5,,0.567202506,,,
6,,0.418915672,,,
7,,0.467845589,,,
8,,0.526734337,,,
9,,0.467228255,,,
10,,0.441229249,,,
11,,0.456941008,,,
12,,0.423847176,,,
13,,0.376966051,,,
14,,0.41889505,,,
15,,0.419119622,,,
16,,0.384742501,,,
17,,0.383330536,,,
18,,0.416746673,,,
19,,0.4267076,,,
20,,0.3927875,,,
21,,0.368001879,,,
22,,0.376673023,,,
23,,0.365578634,,,
24,,0.330950492,,,
25,,0.348293762,,,
26,,0.381698236,,,
27,,0.386778876,,,
28,,0.376573812,,,
29,,0.389266075,,,
30,,0.40167844,,,
31,,0.344173895,,,
32,,0.333836286,,,
33,,0.351333208,,,
34,,0.325476168,,,
35,,0.267703051,,,
36,,0.250015429,,,
37,,0.229478014,,,
38,,0.24012607,,,
39,,0.229460512,,,
40,,0.23852257,,,
41,,0.25201335,,,
42,,0.269308223,,,
43,,0.281177317,,,
44,,0.290250895,,,
45,,0.29863459,,,
46,,0.296048863,,,
47,,0.299863939,,,
48,,0.300312673,,,
49,,0.302788372,,,
50,,0.296561082,,,
51,,0.306453455,,,
52,,0.293319565,,,
53,,0.28740225,,,
54,,0.297489119,,,
55,,0.282340199,,,
56,,0.297107653,,,
57,,0.309286273,,,
58,,0.310754588,,,
59,,0.315716591,,,
60,,0.32692604,,,
61,,0.282350007,,,
62,,0.272025349,,,
63,,0.27080729,,,
64,,0.279814398,,,
65,,0.284664856,,,
66,,0.288525657,,,
67,,0.291550139,,,
68,,0.288554073,,,
69,,0.284014723,,,
70,,0.291196075,,,
71,,0.291942017,,,
72,,0.293901237,,,
73,,0.295967592,,,
74,,0.291366298,,,
75,,0.296384587,,,
76,,0.300628731,,,
77,,0.295509306,,,
78,,0.294308914,,,
79,,0.292488131,,,
80,,0.289562396,,,
81,,0.292915403,,,
82,,0.292908771,,,
83,,0.291176668,,,
84,,0.290934404,,,
85,,0.29124611,,,
86,,0.289044404,,,
87,,0.289037678,,,
88,,0.285120974,,,
89,,0.283908976,,,
90,,0.281730717,,,
91,,0.279345831,,,
92,,0.27983079,,,
93,,0.277122926,,,
94,,0.27870315,,,
95,,0.280653946,,,
96,,0.278492799,,,
97,,0.277909607,,,
98,,0.27721994,,,
99,,0.272221493,,,
100,,0.273645203,,,
1,,0,,,
2,,0.100528677,,,
3,,0.203888715,,,
4,,0.303539361,,,
5,,0.295722297,,,
6,,0.304113199,,,
7,,0.357005931,,,
8,,0.245283965,,,
9,,0.321680805,,,
10,,0.295397571,,,
11,,0.245873437,,,
12,,0.306743354,,,
13,,0.384952906,,,
14,,0.297944031,,,
15,,0.362165363,,,
16,,0.381311106,,,
17,,0.406587382,,,
18,,0.441180567,,,
19,,0.472663792,,,
20,,0.486953157,,,
21,,0.376096803,,,
22,,0.411961888,,,
23,,0.441724924,,,
24,,0.453791911,,,
25,,0.468228424,,,
26,,0.488691798,,,
27,,0.412899149,,,
28,,0.429275613,,,
29,,0.456483497,,,
30,,0.461003242,,,
31,,0.41445095,,,
32,,0.380246272,,,
33,,0.367185705,,,
34,,0.387390669,,,
35,,0.357953058,,,
36,,0.326556163,,,
37,,0.291622061,,,
38,,0.320887184,,,
39,,0.299637097,,,
40,,0.298994716,,,
41,,0.301161651,,,
42,,0.298771898,,,
43,,0.321853932,,,
44,,0.304312131,,,
45,,0.301276896,,,
46,,0.27736767,,,
47,,0.286539066,,,
48,,0.308197554,,,
49,,0.296850158,,,
50,,0.271655533,,,
51,,0.258444417,,,
52,,0.275172995,,,
53,,0.275471314,,,
54,,0.282872378,,,
55,,0.283234395,,,
56,,0.286679914,,,
57,,0.281484241,,,
58,,0.272902514,,,
59,,0.260574132,,,
60,,0.250372363,,,
61,,0.264583344,,,
62,,0.266502902,,,
63,,0.268097529,,,
64,,0.268047291,,,
65,,0.275802136,,,
66,,0.279907464,,,
67,,0.286698655,,,
68,,0.293269825,,,
69,,0.300833214,,,
70,,0.30434584,,,
71,,0.306291124,,,
72,,0.306498378,,,
73,,0.307496053,,,
74,,0.310031282,,,
75,,0.3023003,,,
76,,0.298575196,,,
77,,0.298357544,,,
78,,0.297434925,,,
79,,0.302135562,,,
80,,0.29504459,,,
81,,0.298317378,,,
82,,0.294173996,,,
83,,0.297286858,,,
84,,0.29205249,,,
85,,0.29494564,,,
86,,0.294342321,,,
87,,0.291313828,,,
88,,0.295583615,,,
89,,0.282990648,,,
90,,0.283849189,,,
91,,0.283931102,,,
92,,0.28845929,,,
93,,0.284969095,,,
94,,0.287547673,,,
95,,0.288962713,,,
96,,0.291283385,,,
97,,0.294846748,,,
98,,0.295842379,,,
99,,0.293266565,,,
100,,0.295461901,,,
1,,0,,,
2,,0.018023659,,,
3,,0.287096286,,,
4,,0.229187922,,,
5,,0.404971269,,,
6,,0.366554192,,,
7,,0.30406337,,,
8,,0.228860429,,,
9,,0.2413353,,,
10,,0.314401785,,,
11,,0.245668174,,,
12,,0.261893562,,,
13,,0.23933254,,,
14,,0.298705779,,,
15,,0.352584056,,,
16,,0.421583695,,,
17,,0.40518941,,,
18,,0.373142045,,,
19,,0.339409558,,,
20,,0.376499265,,,
21,,0.371735462,,,
22,,0.390740567,,,
23,,0.395189461,,,
24,,0.411867467,,,
25,,0.405733982,,,
26,,0.418842224,,,
27,,0.393789483,,,
28,,0.423402155,,,
29,,0.411781472,,,
30,,0.380892985,,,
31,,0.395596503,,,
32,,0.376387142,,,
33,,0.370952001,,,
34,,0.384061504,,,
35,,0.39135901,,,
36,,0.370077183,,,
37,,0.356643657,,,
38,,0.366999712,,,
39,,0.344533015,,,
40,,0.35588385,,,
41,,0.36857739,,,
42,,0.347099933,,,
43,,0.334392341,,,
44,,0.319215613,,,
45,,0.318223981,,,
46,,0.313525453,,,
47,,0.312789776,,,
48,,0.282794158,,,
49,,0.294062665,,,
50,,0.308417337,,,
51,,0.300868831,,,
52,,0.281204444,,,
53,,0.290498226,,,
54,,0.286253668,,,
55,,0.292313741,,,
56,,0.296642936,,,
57,,0.305892636,,,
58,,0.289140107,,,
59,,0.295463985,,,
60,,0.306701812,,,
61,,0.314129703,,,
62,,0.319206029,,,
63,,0.309100792,,,
64,,0.312344375,,,
65,,0.317029457,,,
66,,0.313095481,,,
67,,0.306147928,,,
68,,0.305125802,,,
69,,0.302102742,,,
70,,0.299610632,,,
71,,0.283069051,,,
72,,0.284359389,,,
73,,0.28691968,,,
74,,0.289560281,,,
75,,0.298900513,,,
76,,0.295616231,,,
77,,0.291089439,,,
78,,0.288658869,,,
79,,0.286356353,,,
80,,0.286315788,,,
81,,0.29488651,,,
82,,0.27823823,,,
83,,0.273940092,,,
84,,0.273192039,,,
85,,0.272744277,,,
86,,0.275646305,,,
87,,0.280779904,,,
88,,0.288688741,,,
89,,0.290666785,,,
90,,0.28957461,,,
91,,0.284604532,,,
92,,0.275780901,,,
93,,0.279338794,,,
94,,0.285882382,,,
95,,0.279801552,,,
96,,0.281506268,,,
97,,0.28234984,,,
98,,0.286703746,,,
99,,0.291826129,,,
100,,0.297784133,,,
1,,0,,,
2,,0.001400811,,,
3,,0.062647301,,,
4,,0.027240065,,,
5,,0.148068511,,,
6,,0.253887626,,,
7,,0.152863417,,,
8,,0.287897896,,,
9,,0.300559298,,,
10,,0.276179671,,,
11,,0.368642045,,,
12,,0.353869061,,,
13,,0.342233537,,,
14,,0.27447996,,,
15,,0.240213237,,,
16,,0.286156269,,,
17,,0.293272947,,,
18,,0.3002102,,,
19,,0.344328362,,,
20,,0.38312257,,,
21,,0.361617119,,,
22,,0.355584936,,,
23,,0.276393555,,,
24,,0.292594533,,,
25,,0.26867685,,,
26,,0.248500493,,,
27,,0.273782347,,,
28,,0.288959252,,,
29,,0.285178122,,,
30,,0.288427971,,,
31,,0.299387966,,,
32,,0.291763907,,,
33,,0.262356831,,,
34,,0.272438704,,,
35,,0.293462437,,,
36,,0.29064479,,,
37,,0.303217423,,,
38,,0.28800186,,,
39,,0.313087523,,,
40,,0.290796332,,,
41,,0.29146803,,,
42,,0.283464997,,,
43,,0.294533198,,,
44,,0.300127473,,,
45,,0.310617098,,,
46,,0.324769315,,,
47,,0.331136091,,,
48,,0.325360302,,,
49,,0.33852673,,,
50,,0.312441717,,,
51,,0.328463724,,,
52,,0.307616502,,,
53,,0.274240422,,,
54,,0.273578838,,,
55,,0.263424486,,,
56,,0.267448814,,,
57,,0.270450551,,,
58,,0.280039705,,,
59,,0.291982814,,,
60,,0.292878306,,,
61,,0.2842146,,,
62,,0.275494948,,,
63,,0.28404414,,,
64,,0.28625082,,,
65,,0.270091694,,,
66,,0.271049649,,,
67,,0.269041561,,,
68,,0.272657171,,,
69,,0.276059319,,,
70,,0.272526598,,,
71,,0.271802467,,,
72,,0.278548983,,,
73,,0.280789625,,,
74,,0.261452181,,,
75,,0.268170302,,,
76,,0.273655748,,,
77,,0.276256811,,,
78,,0.269777806,,,
79,,0.27648138,,,
80,,0.271469225,,,
81,,0.267753507,,,
82,,0.265241557,,,
83,,0.266572714,,,
84,,0.271663275,,,
85,,0.269874882,,,
86,,0.268545728,,,
87,,0.262863575,,,
88,,0.266126786,,,
89,,0.269106998,,,
90,,0.271471283,,,
91,,0.266837643,,,
92,,0.26832931,,,
93,,0.26778901,,,
94,,0.26404184,,,
95,,0.265825627,,,
96,,0.265900993,,,
97,,0.263814818,,,
98,,0.266141585,,,
99,,0.261895926,,,
100,,0.261471185,,,
1,,0,,,
2,,0.016347096,,,
3,,0.061696809,,,
4,,0.43028211,,,
5,,0.379147224,,,
6,,0.537435985,,,
7,,0.455192888,,,
8,,0.5314673,,,
9,,0.445890822,,,
10,,0.445529182,,,
11,,0.506266543,,,
12,,0.54630673,,,
13,,0.578594877,,,
14,,0.64277304,,,
15,,0.698703708,,,
16,,0.678160119,,,
17,,0.623811039,,,
18,,0.632073848,,,
19,,0.544194516,,,
20,,0.503740118,,,
21,,0.440043101,,,
22,,0.426075591,,,
23,,0.433350858,,,
24,,0.378292561,,,
25,,0.402357814,,,
26,,0.439958152,,,
27,,0.422150081,,,
28,,0.448480583,,,
29,,0.442287942,,,
30,,0.434464989,,,
31,,0.39872915,,,
32,,0.410898086,,,
33,,0.415097634,,,
34,,0.436693164,,,
35,,0.385737801,,,
36,,0.367919226,,,
37,,0.389035849,,,
38,,0.380647663,,,
39,,0.352997823,,,
40,,0.371042952,,,
41,,0.39217762,,,
42,,0.4121785,,,
43,,0.40723301,,,
44,,0.415803886,,,
45,,0.42413914,,,
46,,0.435112841,,,
47,,0.421151968,,,
48,,0.397924357,,,
49,,0.389227675,,,
50,,0.369807329,,,
51,,0.344552606,,,
52,,0.348618871,,,
53,,0.359563003,,,
54,,0.36485666,,,
55,,0.371267457,,,
56,,0.3858184,,,
57,,0.384249252,,,
58,,0.373620352,,,
59,,0.351619413,,,
60,,0.342602395,,,
61,,0.320079898,,,
62,,0.321446183,,,
63,,0.309418437,,,
64,,0.304478204,,,
65,,0.312255373,,,
66,,0.314847026,,,
67,,0.320612758,,,
68,,0.321040195,,,
69,,0.330143107,,,
70,,0.328511038,,,
71,,0.327189968,,,
72,,0.330058074,,,
73,,0.329785823,,,
74,,0.322673128,,,
75,,0.328717448,,,
76,,0.321202033,,,
77,,0.319521367,,,
78,,0.312785604,,,
79,,0.305302351,,,
80,,0.306697552,,,
81,,0.299815875,,,
82,,0.297517849,,,
83,,0.29780866,,,
84,,0.301190533,,,
85,,0.300515038,,,
86,,0.299726547,,,
87,,0.305808159,,,
88,,0.296199147,,,
89,,0.282832303,,,
90,,0.281709561,,,
91,,0.284376878,,,
92,,0.285261731,,,
93,,0.282711011,,,
94,,0.283509748,,,
95,,0.276516767,,,
96,,0.270361131,,,
97,,0.272781849,,,
98,,0.265718481,,,
99,,0.270508426,,,
100,,0.273939249,,,
1,,0,,,
2,,0.118489797,,,
3,,0.012043913,,,
4,,0.268175264,,,
5,,0.363608254,,,
6,,0.237900172,,,
7,,0.186728849,,,
8,,0.268659053,,,
9,,0.296185351,,,
10,,0.375007414,,,
11,,0.296492681,,,
12,,0.322994439,,,
13,,0.318108069,,,
14,,0.377826236,,,
15,,0.329908042,,,
16,,0.380988453,,,
17,,0.280139516,,,
18,,0.32481688,,,
19,,0.301586358,,,
20,,0.314176259,,,
21,,0.358035481,,,
22,,0.329452579,,,
23,,0.364284109,,,
24,,0.348196099,,,
25,,0.349995511,,,
26,,0.358619074,,,
27,,0.35619825,,,
28,,0.375271137,,,
29,,0.388814693,,,
30,,0.406333472,,,
31,,0.424581829,,,
32,,0.454203263,,,
33,,0.360279663,,,
34,,0.36379422,,,
35,,0.387758641,,,
36,,0.383712482,,,
37,,0.359741761,,,
38,,0.369140944,,,
39,,0.349608962,,,
40,,0.333380626,,,
41,,0.326033074,,,
42,,0.314191683,,,
43,,0.320826103,,,
44,,0.284915205,,,
45,,0.270660029,,,
46,,0.243618304,,,
47,,0.241091109,,,
48,,0.245599586,,,
49,,0.23159107,,,
50,,0.238661189,,,
51,,0.239489503,,,
52,,0.226471549,,,
53,,0.235123468,,,
54,,0.24634017,,,
55,,0.252573847,,,
56,,0.255794526,,,
57,,0.244363817,,,
58,,0.249608037,,,
59,,0.254806591,,,
60,,0.262388303,,,
61,,0.266025516,,,
62,,0.268348142,,,
63,,0.24789269,,,
64,,0.247076331,,,
65,,0.248864994,,,
66,,0.250675689,,,
67,,0.249409413,,,
68,,0.247991825,,,
69,,0.255487693,,,
70,,0.257760052,,,
71,,0.263302948,,,
72,,0.272024188,,,
73,,0.271114937,,,
74,,0.279489872,,,
75,,0.289043934,,,
76,,0.297633889,,,
77,,0.302362237,,,
78,,0.298423177,,,
79,,0.297431199,,,
80,,0.29265568,,,
81,,0.285402942,,,
82,,0.280505744,,,
83,,0.286547249,,,
84,,0.29006827,,,
85,,0.28892399,,,
86,,0.279476918,,,
87,,0.276770003,,,
88,,0.281028606,,,
89,,0.287738335,,,
90,,0.289620354,,,
91,,0.292055643,,,
92,,0.285509485,,,
93,,0.283730427,,,
94,,0.284022003,,,
95,,0.274286713,,,
96,,0.274676505,,,
97,,0.278082081,,,
98,,0.283736247,,,
99,,0.279446364,,,
100,,0.284709332,,,
1,,0,,,
2,,0.117555541,,,
3,,0.062240394,,,
4,,0.224035759,,,
5,,0.230022612,,,
6,,0.220117894,,,
7,,0.32879159,,,
8,,0.444074464,,,
9,,0.481312781,,,
10,,0.563519705,,,
11,,0.635504815,,,
12,,0.507694323,,,
13,,0.570019717,,,
14,,0.596679096,,,
15,,0.526985045,,,
16,,0.553594527,,,
17,,0.57756989,,,
18,,0.481261414,,,
19,,0.474644924,,,
20,,0.438902859,,,
21,,0.463072153,,,
22,,0.491268226,,,
23,,0.463673186,,,
24,,0.505046336,,,
25,,0.479959753,,,
26,,0.438588563,,,
27,,0.419242288,,,
28,,0.438646884,,,
29,,0.443957402,,,
30,,0.430934542,,,
31,,0.443182071,,,
32,,0.464759815,,,
33,,0.45378117,,,
34,,0.473861393,,,
35,,0.470531567,,,
36,,0.444321182,,,
37,,0.467824358,,,
38,,0.489538784,,,
39,,0.495037816,,,
40,,0.500613543,,,
41,,0.511476989,,,
42,,0.524455901,,,
43,,0.439340787,,,
44,,0.448508772,,,
45,,0.406054388,,,
46,,0.403821487,,,
47,,0.388576609,,,
48,,0.403163879,,,
49,,0.418254935,,,
50,,0.431875893,,,
51,,0.431377149,,,
52,,0.437418263,,,
53,,0.439110191,,,
54,,0.44804114,,,
55,,0.418398993,,,
56,,0.404311859,,,
57,,0.414096218,,,
58,,0.389580256,,,
59,,0.396433049,,,
60,,0.407775781,,,
61,,0.419951213,,,
62,,0.402935467,,,
63,,0.403559384,,,
64,,0.396419721,,,
65,,0.386019911,,,
66,,0.384331381,,,
67,,0.386840973,,,
68,,0.385287261,,,
69,,0.388607771,,,
70,,0.390676362,,,
71,,0.393513104,,,
72,,0.396223354,,,
73,,0.372650723,,,
74,,0.341383153,,,
75,,0.342545997,,,
76,,0.339116565,,,
77,,0.340497333,,,
78,,0.339443438,,,
79,,0.331260138,,,
80,,0.302346118,,,
81,,0.304912292,,,
82,,0.306022084,,,
83,,0.2979961,,,
84,,0.292439658,,,
85,,0.296230764,,,
86,,0.302361402,,,
87,,0.30689776,,,
88,,0.291263056,,,
89,,0.296982662,,,
90,,0.298309952,,,
91,,0.302550349,,,
92,,0.300620639,,,
93,,0.295939172,,,
94,,0.286656267,,,
95,,0.28069119,,,
96,,0.281439378,,,
97,,0.2768242,,,
98,,0.27512857,,,
99,,0.278913769,,,
100,,0.275546368,,,
1,,0,,,
2,,0.082211022,,,
3,,0.1263464,,,
4,,0.301090879,,,
5,,0.219214155,,,
6,,0.089773542,,,
7,,0.18112092,,,
8,,0.233559965,,,
9,,0.243366426,,,
10,,0.187794505,,,
11,,0.224925626,,,
12,,0.187153626,,,
13,,0.153430705,,,
14,,0.259131514,,,
15,,0.333027463,,,
16,,0.298589599,,,
17,,0.291852269,,,
18,,0.33585461,,,
19,,0.285110115,,,
20,,0.244925025,,,
21,,0.237917736,,,
22,,0.237270337,,,
23,,0.246641608,,,
24,,0.285808384,,,
25,,0.293760714,,,
26,,0.30929599,,,
27,,0.329444053,,,
28,,0.358982475,,,
29,,0.329806841,,,
30,,0.324782036,,,
31,,0.339554351,,,
32,,0.367864623,,,
33,,0.352885163,,,
34,,0.338343029,,,
35,,0.305421856,,,
36,,0.298026045,,,
37,,0.314085476,,,
38,,0.329003953,,,
39,,0.302287556,,,
40,,0.304495936,,,
41,,0.323156763,,,
42,,0.339478978,,,
43,,0.350879847,,,
44,,0.349969192,,,
45,,0.359058355,,,
46,,0.355523459,,,
47,,0.355790945,,,
48,,0.330367435,,,
49,,0.344141692,,,
50,,0.326975456,,,
51,,0.306565794,,,
52,,0.288519509,,,
53,,0.303504804,,,
54,,0.301677047,,,
55,,0.304814565,,,
56,,0.300796196,,,
57,,0.277311129,,,
58,,0.265932499,,,
59,,0.273094409,,,
60,,0.267139674,,,
61,,0.269108712,,,
62,,0.274063106,,,
63,,0.274398026,,,
64,,0.279620969,,,
65,,0.286477324,,,
66,,0.291325202,,,
67,,0.284630956,,,
68,,0.289069949,,,
69,,0.285319001,,,
70,,0.288773535,,,
71,,0.295816223,,,
72,,0.300922939,,,
73,,0.30392176,,,
74,,0.310203817,,,
75,,0.315223819,,,
76,,0.316479498,,,
77,,0.310296051,,,
78,,0.313358387,,,
79,,0.316415161,,,
80,,0.315375628,,,
81,,0.324243354,,,
82,,0.316361754,,,
83,,0.313629155,,,
84,,0.320524845,,,
85,,0.325462315,,,
86,,0.30538713,,,
87,,0.303899953,,,
88,,0.307562836,,,
89,,0.308283681,,,
90,,0.311491359,,,
91,,0.300319256,,,
92,,0.295156074,,,
93,,0.281112863,,,
94,,0.284407431,,,
95,,0.289295419,,,
96,,0.294240218,,,
97,,0.287431249,,,
98,,0.292960223,,,
99,,0.298695636,,,
100,,0.301502194,,,
1,,0,,,
2,,0.104660565,,,
3,,0.040658959,,,
4,,0.30826848,,,
5,,0.311025348,,,
6,,0.201327845,,,
7,,0.219948006,,,
8,,0.089342754,,,
9,,0.15134603,,,
10,,0.18364138,,,
11,,0.214494259,,,
12,,0.248495304,,,
13,,0.236514102,,,
14,,0.278235281,,,
15,,0.316048047,,,
16,,0.355534717,,,
17,,0.344206423,,,
18,,0.384773028,,,
19,,0.403691022,,,
20,,0.395386863,,,
21,,0.3944884,,,
22,,0.34438892,,,
23,,0.364252587,,,
24,,0.344473972,,,
25,,0.341696345,,,
26,,0.332653105,,,
27,,0.360576003,,,
28,,0.376060413,,,
29,,0.381120292,,,
30,,0.386377261,,,
31,,0.381553201,,,
32,,0.398108178,,,
33,,0.411660494,,,
34,,0.42824145,,,
35,,0.337494461,,,
36,,0.357972485,,,
37,,0.366852251,,,
38,,0.376100981,,,
39,,0.372279541,,,
40,,0.391233862,,,
41,,0.399356797,,,
42,,0.351560318,,,
43,,0.365038332,,,
44,,0.357767494,,,
45,,0.372372512,,,
46,,0.3741632,,,
47,,0.30201052,,,
48,,0.287849527,,,
49,,0.297991172,,,
50,,0.310667733,,,
51,,0.308312575,,,
52,,0.319694873,,,
53,,0.326546696,,,
54,,0.339757597,,,
55,,0.350892794,,,
56,,0.36467247,,,
57,,0.37608457,,,
58,,0.361375999,,,
59,,0.331220664,,,
60,,0.315177528,,,
61,,0.322899251,,,
62,,0.319376853,,,
63,,0.329963143,,,
64,,0.326598708,,,
65,,0.332505854,,,
66,,0.320580378,,,
67,,0.319604685,,,
68,,0.327138023,,,
69,,0.330208955,,,
70,,0.334135897,,,
71,,0.332699616,,,
72,,0.327609925,,,
73,,0.320516284,,,
74,,0.309208864,,,
75,,0.309401061,,,
76,,0.298801435,,,
77,,0.301199617,,,
78,,0.286946167,,,
79,,0.275955045,,,
80,,0.282684381,,,
81,,0.287478714,,,
82,,0.283042157,,,
83,,0.290163948,,,
84,,0.290250281,,,
85,,0.283663377,,,
86,,0.287127737,,,
87,,0.290971513,,,
88,,0.286715033,,,
89,,0.290366123,,,
90,,0.289328267,,,
91,,0.279672781,,,
92,,0.279756186,,,
93,,0.280524461,,,
94,,0.284606115,,,
95,,0.284796879,,,
96,,0.287836755,,,
97,,0.2907016,,,
98,,0.292626205,,,
99,,0.294658863,,,
100,,0.298209382,,,
1,,0,,,
2,,0.066649499,,,
3,,0.110514191,,,
4,,0.177847966,,,
5,,0.207566649,,,
6,,0.263306919,,,
7,,0.285517667,,,
8,,0.492962163,,,
9,,0.556995245,,,
10,,0.411939815,,,
11,,0.390450912,,,
12,,0.333035412,,,
13,,0.333483897,,,
14,,0.322973812,,,
15,,0.306146866,,,
16,,0.371976164,,,
17,,0.348677172,,,
18,,0.337179657,,,
19,,0.374588662,,,
20,,0.337886852,,,
21,,0.341886646,,,
22,,0.313162192,,,
23,,0.355640736,,,
24,,0.355382874,,,
25,,0.392075979,,,
26,,0.406199474,,,
27,,0.380545926,,,
28,,0.361461447,,,
29,,0.369462017,,,
30,,0.401375015,,,
31,,0.4074424,,,
32,,0.403425826,,,
33,,0.405577319,,,
34,,0.404012065,,,
35,,0.408269188,,,
36,,0.421269902,,,
37,,0.435046099,,,
38,,0.4084725,,,
39,,0.357164675,,,
40,,0.361893787,,,
41,,0.354996058,,,
42,,0.356531205,,,
43,,0.367253105,,,
44,,0.336037736,,,
45,,0.352144482,,,
46,,0.36328831,,,
47,,0.328061585,,,
48,,0.309739973,,,
49,,0.315474369,,,
50,,0.293620119,,,
51,,0.281843039,,,
52,,0.288923348,,,
53,,0.287506138,,,
54,,0.272091948,,,
55,,0.264530403,,,
56,,0.26747356,,,
57,,0.273367134,,,
58,,0.269891011,,,
59,,0.271184704,,,
60,,0.273739401,,,
61,,0.286844303,,,
62,,0.290318093,,,
63,,0.295845595,,,
64,,0.301834788,,,
65,,0.304498982,,,
66,,0.311063977,,,
67,,0.290456061,,,
68,,0.291427937,,,
69,,0.295042885,,,
70,,0.303509045,,,
71,,0.311763427,,,
72,,0.307890291,,,
73,,0.302973418,,,
74,,0.308120367,,,
75,,0.31160877,,,
76,,0.306544475,,,
77,,0.300047485,,,
78,,0.301763041,,,
79,,0.306395601,,,
80,,0.30608124,,,
81,,0.296755327,,,
82,,0.302315959,,,
83,,0.304386477,,,
84,,0.302335924,,,
85,,0.301212991,,,
86,,0.297593809,,,
87,,0.2900641,,,
88,,0.288127776,,,
89,,0.28921694,,,
90,,0.287620798,,,
91,,0.27542084,,,
92,,0.276730584,,,
93,,0.273650274,,,
94,,0.276500983,,,
95,,0.275814821,,,
96,,0.271149115,,,
97,,0.274789274,,,
98,,0.27501299,,,
99,,0.273408584,,,
100,,0.275783176,,,
1,,0,,,
2,,0.00299454,,,
3,,0.009915321,,,
4,,0.246794221,,,
5,,0.115389,,,
6,,0.249698056,,,
7,,0.192242774,,,
8,,0.139680029,,,
9,,0.193770667,,,
10,,0.285020823,,,
11,,0.316557214,,,
12,,0.280362747,,,
13,,0.244517601,,,
14,,0.249192706,,,
15,,0.241579767,,,
16,,0.20688147,,,
17,,0.228869133,,,
18,,0.276173134,,,
19,,0.275865581,,,
20,,0.241286305,,,
21,,0.249667591,,,
22,,0.273313004,,,
23,,0.310328408,,,
24,,0.303889404,,,
25,,0.309614134,,,
26,,0.322115657,,,
27,,0.313863508,,,
28,,0.309796771,,,
29,,0.28512872,,,
30,,0.285601555,,,
31,,0.275299158,,,
32,,0.285782685,,,
33,,0.280138238,,,
34,,0.260794865,,,
35,,0.234136288,,,
36,,0.196324831,,,
37,,0.211891015,,,
38,,0.223859892,,,
39,,0.237956587,,,
40,,0.218236171,,,
41,,0.220916205,,,
42,,0.238517223,,,
43,,0.264563761,,,
44,,0.25971979,,,
45,,0.278104539,,,
46,,0.294927404,,,
47,,0.285612229,,,
48,,0.288223239,,,
49,,0.301689855,,,
50,,0.313776441,,,
51,,0.310912062,,,
52,,0.311771438,,,
53,,0.323775434,,,
54,,0.315731611,,,
55,,0.322886186,,,
56,,0.320973125,,,
57,,0.315858978,,,
58,,0.318993997,,,
59,,0.308270556,,,
60,,0.313187711,,,
61,,0.299063473,,,
62,,0.304571407,,,
63,,0.314530128,,,
64,,0.290375299,,,
65,,0.298562798,,,
66,,0.296353163,,,
67,,0.292255155,,,
68,,0.297039504,,,
69,,0.293345912,,,
70,,0.275233699,,,
71,,0.28334874,,,
72,,0.28321909,,,
73,,0.279101373,,,
74,,0.277494227,,,
75,,0.27716806,,,
76,,0.26840772,,,
77,,0.267046382,,,
78,,0.265004371,,,
79,,0.267307132,,,
80,,0.264285758,,,
81,,0.270202178,,,
82,,0.268316537,,,
83,,0.267973097,,,
84,,0.267143365,,,
85,,0.264447427,,,
86,,0.267652215,,,
87,,0.266314693,,,
88,,0.267023944,,,
89,,0.266243003,,,
90,,0.269943323,,,
91,,0.26665004,,,
92,,0.261552018,,,
93,,0.261496198,,,
94,,0.259214023,,,
95,,0.260387296,,,
96,,0.255983535,,,
97,,0.253087594,,,
98,,0.252397356,,,
99,,0.244140609,,,
100,,0.245425705,,,
1,,0,,,
2,,0.020550509,,,
3,,0.054120582,,,
4,,0.40589246,,,
5,,0.339086224,,,
6,,0.355294802,,,
7,,0.300738666,,,
8,,0.340087665,,,
9,,0.303007226,,,
10,,0.315753577,,,
